term_id,item_id,label,neg_ratio,sample_seed
TERM_f4f3f4c8,ITEM_e5a320ec35c9,0,5,42
TERM_8f30840e,ITEM_557f0b2f5ef4,0,5,42
TERM_4a736ff9,ITEM_35079f76c0c1,0,5,42
TERM_e9c4d8c6,ITEM_96aff2611ef8,1,5,42
TERM_cce87bfc,ITEM_24b9534a43c4,0,5,42
TERM_b05600a6,ITEM_396c6ba80eca,0,5,42
TERM_b590bf6e,ITEM_67c55acc8b03,0,5,42
TERM_d91d3a81,ITEM_cbb957710978,0,5,42
TERM_9525e6bc,ITEM_c8ddbe5a6452,1,5,42
TERM_7b1f8c31,ITEM_247159db0156,0,5,42
TERM_447d429f,ITEM_6ea54e7a5ff1,0,5,42
TERM_f1ec1019,ITEM_f15f7291dd29,0,5,42
TERM_042f6b91,ITEM_882225bc1d3c,0,5,42
TERM_1fa4aa38,ITEM_030d009380b7,0,5,42
TERM_7fe2f6d0,ITEM_5c3369f2f736,0,5,42
TERM_4814ac47,ITEM_01f5cd820e2a,0,5,42
TERM_7c67654e,ITEM_d2daadeea9a3,0,5,42
TERM_c89c1933,ITEM_164c8a9bdbf3,1,5,42
TERM_55b57455,ITEM_cd089dc11ea4,0,5,42
TERM_846bb5dc,ITEM_3745044b63a6,0,5,42
TERM_5cca75c7,ITEM_96af56b53723,0,5,42
TERM_0d8a3ef4,ITEM_42fef754a95b,0,5,42
TERM_0ab82c88,ITEM_499754501444,0,5,42
TERM_7efeab7d,ITEM_5040e0893387,0,5,42
TERM_df67924e,ITEM_caa79351d04e,0,5,42
TERM_ebe69540,ITEM_313a7b374c1e,0,5,42
TERM_179587de,ITEM_054a2d8571d6,1,5,42
TERM_3258dd1d,ITEM_e4310b851627,1,5,42
TERM_92d79a43,ITEM_e742de86a5c9,0,5,42
TERM_237da6d9,ITEM_96385ec5a2c3,0,5,42
TERM_1978dd92,ITEM_4c72bbc1903c,0,5,42
TERM_db357b31,ITEM_b8bc2f36ca6c,0,5,42
TERM_8f505682,ITEM_3b5ab80cdba6,0,5,42
TERM_80f5b2f9,ITEM_72862073bc29,0,5,42
TERM_5d451963,ITEM_3d8d2d5aec43,0,5,42
TERM_71a73e74,ITEM_96f289d353e4,0,5,42
TERM_6a5ebf62,ITEM_4bd07c4f4938,0,5,42
TERM_6d9ba0d3,ITEM_c249294e0f10,0,5,42
TERM_23b76dfe,ITEM_32882abcf2f8,1,5,42
TERM_ef7cfdbc,ITEM_e8851ac3af26,0,5,42
TERM_33b1b655,ITEM_d3cde8312257,0,5,42
TERM_86b801b0,ITEM_c673c57991b1,0,5,42
TERM_0c6a3fe7,ITEM_c65628603574,1,5,42
TERM_0fb074a8,ITEM_8601770bedc0,0,5,42
TERM_08551714,ITEM_6af17c78eb3d,1,5,42
TERM_9a550bed,ITEM_bd35957b3461,0,5,42
TERM_a9623fd1,ITEM_aeb24cc7872e,1,5,42
TERM_a128de6b,ITEM_0c024b3b0f30,0,5,42
TERM_2c776577,ITEM_cd2c0a1247f3,0,5,42
TERM_be36239f,ITEM_aab968cc7cd2,0,5,42
TERM_a429f36d,ITEM_67bcd6d26aef,0,5,42
TERM_c0bc8470,ITEM_53a99618ebd0,0,5,42
TERM_d2fd1060,ITEM_9c4f1a60f873,0,5,42
TERM_0c670e64,ITEM_545eb814780a,0,5,42
TERM_cafb18f0,ITEM_f41cddc62457,0,5,42
TERM_aa8eea35,ITEM_b5e3c797418e,0,5,42
TERM_08551714,ITEM_d7df81bc3949,0,5,42
TERM_901088da,ITEM_d5c566820421,0,5,42
TERM_01659650,ITEM_7d745d7a806a,0,5,42
TERM_e99b6945,ITEM_71557ad23b1d,0,5,42
TERM_d85611fb,ITEM_1eec5cca8074,0,5,42
TERM_0b978940,ITEM_210564582ab1,0,5,42
TERM_ee4653f6,ITEM_15440b164995,0,5,42
TERM_9a6328c5,ITEM_ccd51279c538,0,5,42
TERM_a4443d0a,ITEM_154638ad2c83,0,5,42
TERM_a9842f8f,ITEM_f84db88250fa,0,5,42
TERM_68ccdf29,ITEM_efd4a8ce03bb,1,5,42
TERM_db223eb9,ITEM_c8263c07d96a,0,5,42
TERM_ae2f5e4c,ITEM_544f7c420e0a,0,5,42
TERM_f7ddeb73,ITEM_f47854544310,1,5,42
TERM_f3fc690c,ITEM_47fa14fedd4a,1,5,42
TERM_3f40aef0,ITEM_046982168510,1,5,42
TERM_9243ba9e,ITEM_1cb5f19ca4e4,0,5,42
TERM_bb3d8c7b,ITEM_5ab386f57cb9,0,5,42
TERM_c388f145,ITEM_7bd4e4a9778d,0,5,42
TERM_ed00a6c9,ITEM_8bda1167d98e,0,5,42
TERM_6175d7d1,ITEM_afe89793306d,0,5,42
TERM_f033b4ab,ITEM_fb80abd1eb94,0,5,42
TERM_120efd95,ITEM_9b8992a63e23,1,5,42
TERM_4f28168c,ITEM_8c7880717fb4,0,5,42
TERM_e9fdde00,ITEM_beda9322cd9b,1,5,42
TERM_1ff73d23,ITEM_a72c1e8d4aed,0,5,42
TERM_16f6ccaa,ITEM_247ea65c43f0,0,5,42
TERM_c349e5bd,ITEM_1da4e1eeed9d,0,5,42
TERM_d1a17006,ITEM_3dabdd8e7a13,0,5,42
TERM_999d1f8f,ITEM_c2b7a3c8f738,1,5,42
TERM_7cb1e40b,ITEM_d96c3b069e5f,0,5,42
TERM_f3cba195,ITEM_a9592436c717,0,5,42
TERM_21153fcb,ITEM_1613864c50db,0,5,42
TERM_7a2514f3,ITEM_2bdcc42dd9dd,0,5,42
TERM_68c69b03,ITEM_b454be968c7b,1,5,42
TERM_87b7c9f2,ITEM_bbfef12588ce,0,5,42
TERM_efea67a2,ITEM_35eab59a824c,0,5,42
TERM_c2508802,ITEM_7b4f389e6975,0,5,42
TERM_c4032e3d,ITEM_bde9f7ca1d2d,1,5,42
TERM_23b20a55,ITEM_6401024b497d,0,5,42
TERM_40d3e61e,ITEM_764957ddc6f5,0,5,42
TERM_b8a1cdfc,ITEM_0c47a8ee3bfc,0,5,42
TERM_a2bd5b66,ITEM_da6e5642f27c,0,5,42
TERM_c4f095e1,ITEM_1d345673f96c,0,5,42
TERM_7c11fd2c,ITEM_2542a8787877,0,5,42
TERM_70e361dd,ITEM_11db3620f84e,1,5,42
TERM_14c64849,ITEM_3af7c0566249,0,5,42
TERM_211beee9,ITEM_f740864f6c8d,1,5,42
TERM_4ebb388a,ITEM_100683e8044c,0,5,42
TERM_ca02d3dd,ITEM_15c1af21ac88,0,5,42
TERM_9ebbc058,ITEM_7e724a1aeb80,1,5,42
TERM_ace44d09,ITEM_4965eb7bb3b0,0,5,42
TERM_dac023a8,ITEM_7c8d3c1f03f1,0,5,42
TERM_f28e1b71,ITEM_ff2710625422,0,5,42
TERM_bff1004e,ITEM_4b77f6288f14,1,5,42
TERM_94806072,ITEM_5b41907af737,0,5,42
TERM_1b1d5488,ITEM_64670edf4280,0,5,42
TERM_7e174ad7,ITEM_90dc361d5b61,0,5,42
TERM_47d61edc,ITEM_582224633626,1,5,42
TERM_6612312b,ITEM_78a012cf5c2c,1,5,42
TERM_f228f586,ITEM_50bf7bf5ed21,0,5,42
TERM_fefd9e7a,ITEM_4b939240d037,0,5,42
TERM_3dbbf344,ITEM_e401a6637d38,0,5,42
TERM_c4e646ee,ITEM_371c16c73aa3,0,5,42
TERM_9325919f,ITEM_a4a377d58235,0,5,42
TERM_879a27fd,ITEM_0f6c1c0fce9f,0,5,42
TERM_d05ade29,ITEM_a99a5122ffd9,0,5,42
TERM_2ff757d3,ITEM_82421c4ffe03,0,5,42
TERM_6ff97382,ITEM_75863ea5ab7c,1,5,42
TERM_a4616503,ITEM_60421b32b336,1,5,42
TERM_37d5e054,ITEM_9c940ccd6c1d,1,5,42
TERM_195e9d4f,ITEM_7c039527ed88,0,5,42
TERM_de614ee1,ITEM_c6b5872708d4,0,5,42
TERM_d91d3a81,ITEM_55dd176d34e2,1,5,42
TERM_8d2775ee,ITEM_035dfbe89de0,0,5,42
TERM_dd26abf1,ITEM_1d67ff8c60dc,1,5,42
TERM_f6713771,ITEM_694f6500924d,0,5,42
TERM_6bb49391,ITEM_a09d0397647e,0,5,42
TERM_ed00a6c9,ITEM_5436ce9e8634,0,5,42
TERM_a1426ea5,ITEM_6b07ae9bc1ee,0,5,42
TERM_5adc6f77,ITEM_caa7a905d876,0,5,42
TERM_a6a27e51,ITEM_065fde8f2951,0,5,42
TERM_c95d5967,ITEM_0c0a2e6142da,0,5,42
TERM_ec39b355,ITEM_805fd139ce03,0,5,42
TERM_6693cf01,ITEM_efad426e3230,0,5,42
TERM_de614ee1,ITEM_9d6de766acb8,0,5,42
TERM_03add143,ITEM_c3bab2f4683d,0,5,42
TERM_0c9602ab,ITEM_e8218c773dfa,0,5,42
TERM_cfd43337,ITEM_3182374f701b,0,5,42
TERM_40fc4ed2,ITEM_4f2bda55f9df,0,5,42
TERM_eac79e61,ITEM_c722c6529da5,0,5,42
TERM_f78a81e2,ITEM_3ee058e90f83,0,5,42
TERM_bbe81054,ITEM_a5e2c14c4b25,0,5,42
TERM_a76067a7,ITEM_d1c013ca1cee,0,5,42
TERM_88222037,ITEM_b8954623377b,0,5,42
TERM_da738ac1,ITEM_45dca0c95a42,0,5,42
TERM_4f199aaa,ITEM_7f823817c09e,0,5,42
TERM_1cd842bb,ITEM_35c28c27448a,1,5,42
TERM_2ede0264,ITEM_56158c52bda2,0,5,42
TERM_eb99c434,ITEM_175009946fb7,0,5,42
TERM_bcaa57b2,ITEM_4dec812f0ed4,0,5,42
TERM_995ffaa2,ITEM_59ba049715ae,0,5,42
TERM_3325a062,ITEM_bc2e61653fca,0,5,42
TERM_fe9dc439,ITEM_1127bf8cdb80,0,5,42
TERM_ca65aef5,ITEM_1b808370669f,0,5,42
TERM_580e00be,ITEM_f8e71ec65ea9,1,5,42
TERM_ba534796,ITEM_ab00f43ca639,0,5,42
TERM_cc4c4ddb,ITEM_a934758cbba7,0,5,42
TERM_f4185096,ITEM_1260e68faa56,0,5,42
TERM_9ccae2cc,ITEM_2cd2ddcd34ed,0,5,42
TERM_8993bf5b,ITEM_0db8ae446ef2,1,5,42
TERM_ba64b794,ITEM_8a0a4133aa29,0,5,42
TERM_9bc06abc,ITEM_ae6c4aea93c9,0,5,42
TERM_baa1b852,ITEM_c16d17661971,0,5,42
TERM_80a0ecf5,ITEM_8b33c4473250,0,5,42
TERM_c4819818,ITEM_824f392f9246,0,5,42
TERM_7c59e196,ITEM_77385eb77036,1,5,42
TERM_b585a9b7,ITEM_2176ec2d8377,0,5,42
TERM_68934cee,ITEM_f83704c9937a,0,5,42
TERM_de614ee1,ITEM_4a93bf7ba67a,0,5,42
TERM_aaee26cc,ITEM_6a67323114d0,0,5,42
TERM_afa5c023,ITEM_224f2d6a9991,0,5,42
TERM_98b43b17,ITEM_3c884f96fb78,0,5,42
TERM_daf150be,ITEM_a4519013412a,0,5,42
TERM_7543e354,ITEM_d73229f97154,0,5,42
TERM_a2585530,ITEM_5db82e8fe46c,0,5,42
TERM_179587de,ITEM_9cf90f4a5032,0,5,42
TERM_d863348c,ITEM_0145f9b405ff,0,5,42
TERM_0a7bc31d,ITEM_99fdd775c0eb,0,5,42
TERM_6ddbf0f6,ITEM_6be429932689,0,5,42
TERM_33a9cf2d,ITEM_182d091cb032,1,5,42
TERM_135a02b5,ITEM_c1d246c07972,0,5,42
TERM_94e46700,ITEM_03d3bbe8e505,0,5,42
TERM_573ff4b9,ITEM_acccfc8d90bd,0,5,42
TERM_1060a2db,ITEM_ec9a94017b98,0,5,42
TERM_6d23d300,ITEM_86996116507e,0,5,42
TERM_993d94f3,ITEM_7b0b7f5beade,0,5,42
TERM_68c69b03,ITEM_cfa776634697,0,5,42
TERM_4d0a4399,ITEM_6d89cb57c369,0,5,42
TERM_224bbcce,ITEM_a36726ecc4fb,0,5,42
TERM_a3b04dc4,ITEM_6b9d40cc8d92,1,5,42
TERM_6770941a,ITEM_832760cc1d6f,1,5,42
TERM_01ff2f78,ITEM_4d28c83e66cb,0,5,42
TERM_19d1cdc2,ITEM_003e940bd3c7,0,5,42
TERM_82a4f4a7,ITEM_f15c790e49e4,0,5,42
TERM_e290bb57,ITEM_f5e8aaa95461,1,5,42
TERM_75964b93,ITEM_fc69e6f8bfa9,0,5,42
TERM_50e49aa8,ITEM_ccca8551a5b6,0,5,42
TERM_83ebfd9a,ITEM_8f8447050693,0,5,42
TERM_63b7e02c,ITEM_155d6b755f43,0,5,42
TERM_c4267ea5,ITEM_ebba8bf14af8,0,5,42
TERM_f0e46d63,ITEM_a85029b96977,0,5,42
TERM_b8a1f527,ITEM_a8d56a613cf8,0,5,42
TERM_181cdbc3,ITEM_e0d836d62c2d,0,5,42
TERM_93ec9f8d,ITEM_da38beae1870,0,5,42
TERM_f237161e,ITEM_ca15c5a39331,0,5,42
TERM_02fb454c,ITEM_8ae17b6abc3b,0,5,42
TERM_9c59999f,ITEM_d458704c9b57,0,5,42
TERM_f2fd6c0b,ITEM_cec9be254940,0,5,42
TERM_b3a366eb,ITEM_814a7701f07e,0,5,42
TERM_06ed99d9,ITEM_df429752c31c,0,5,42
TERM_bff3ee03,ITEM_daaa68070eeb,0,5,42
TERM_cce67a7f,ITEM_38fe2b9b7979,0,5,42
TERM_1fe9dd6a,ITEM_396b29f5b6a5,1,5,42
TERM_1930a9d8,ITEM_492985db11c6,0,5,42
TERM_1ddbb875,ITEM_bf55cbe467b3,0,5,42
TERM_9c59999f,ITEM_6b8aa4ce82ff,1,5,42
TERM_993d94f3,ITEM_2e3815b7c66d,0,5,42
TERM_445a2b7b,ITEM_069382eed561,0,5,42
TERM_c5621b16,ITEM_c2752a06339d,1,5,42
TERM_17adcb83,ITEM_ec8f0a9de89d,0,5,42
TERM_e0c0c5ce,ITEM_7bdb0f4a8226,1,5,42
TERM_39b30416,ITEM_d75d095810eb,0,5,42
TERM_566d7c97,ITEM_520d68b81854,0,5,42
TERM_179587de,ITEM_637e141736a0,0,5,42
TERM_75964b93,ITEM_d65e5ae3bafc,0,5,42
TERM_3475718a,ITEM_4af9eff4a5fe,0,5,42
TERM_9e5c7233,ITEM_4b8f34088e0d,0,5,42
TERM_a543f46f,ITEM_936b9916bb8e,0,5,42
TERM_92866101,ITEM_d2aca2466809,0,5,42
TERM_e63074d7,ITEM_50180ddbf101,0,5,42
TERM_f9bf4be7,ITEM_435486b593af,1,5,42
TERM_f0bf3d49,ITEM_bdccacf8b9a2,0,5,42
TERM_23b5fa75,ITEM_c70cb3f7d860,0,5,42
TERM_ace44d09,ITEM_53b68282fc2e,0,5,42
TERM_816c48f5,ITEM_9706fd571a69,0,5,42
TERM_50d74870,ITEM_4a284f8b565b,0,5,42
TERM_3cb88f4b,ITEM_30eff0315067,0,5,42
TERM_767d3f96,ITEM_ba6e3ddfaf91,1,5,42
TERM_2a46eea9,ITEM_4e11329afe3e,0,5,42
TERM_52ceab02,ITEM_7d5545b1fcc4,0,5,42
TERM_2593cbf6,ITEM_dc60eca5f541,0,5,42
TERM_39560722,ITEM_ea2c97008f97,1,5,42
TERM_d4377d31,ITEM_04af9a2f7644,0,5,42
TERM_af080441,ITEM_3ba639d1781c,0,5,42
TERM_692c9040,ITEM_5ca115647877,0,5,42
TERM_8be61d13,ITEM_72b2e7b3b24a,1,5,42
TERM_9b8e8184,ITEM_5937559f7b61,0,5,42
TERM_139afc0a,ITEM_133bb9d02979,0,5,42
TERM_ae880fa5,ITEM_a157c55f1a1b,0,5,42
TERM_f033b4ab,ITEM_1bb289f38f83,0,5,42
TERM_0ee35bbb,ITEM_5da54c07dc2b,1,5,42
TERM_2f8ab8a4,ITEM_d03310781656,0,5,42
TERM_ba64b794,ITEM_4888d3fca547,0,5,42
TERM_e664dede,ITEM_7c8a35024eef,0,5,42
TERM_380e6145,ITEM_b251e9e533f7,0,5,42
TERM_4c8dfc5b,ITEM_dd52106192f0,1,5,42
TERM_e0d26318,ITEM_181a7acd1404,0,5,42
TERM_2748bcc8,ITEM_41ad296a38cc,0,5,42
TERM_492e08cf,ITEM_290d5275b8fe,0,5,42
TERM_9c865abf,ITEM_3c5d1890106f,0,5,42
TERM_18981ff9,ITEM_285de3fc532e,0,5,42
TERM_1823ab95,ITEM_3ccf99e1fad5,0,5,42
TERM_022cb4f2,ITEM_7ac19af2b4f1,0,5,42
TERM_39c1ffc9,ITEM_8d6849182bfb,0,5,42
TERM_9e4685ff,ITEM_5e872e48f8c2,1,5,42
TERM_11e6a7ab,ITEM_2e7ab18cddcc,1,5,42
TERM_06b83066,ITEM_f0026c7fc180,1,5,42
TERM_ec30e101,ITEM_1856c1136fa2,0,5,42
TERM_730d1fc4,ITEM_1138576b6069,0,5,42
TERM_cb87658d,ITEM_24531691d341,0,5,42
TERM_7f7d8dc4,ITEM_dbd9672a3030,0,5,42
TERM_e90d9ea2,ITEM_93b475b75f20,0,5,42
TERM_122773f5,ITEM_4025644ce82e,1,5,42
TERM_30ff7349,ITEM_084f67b45335,0,5,42
TERM_ca65aef5,ITEM_d3ecb6f9a903,0,5,42
TERM_15189c6a,ITEM_451312f59211,0,5,42
TERM_e8502d0c,ITEM_5655d35bd745,1,5,42
TERM_35256c1c,ITEM_c76202a85807,0,5,42
TERM_771e844a,ITEM_6b6fa3c0bb46,0,5,42
TERM_a086149f,ITEM_482056291b94,0,5,42
TERM_da9ff9a3,ITEM_7d27a936c5ac,0,5,42
TERM_ff2b5644,ITEM_6cb33e7f66f1,0,5,42
TERM_3400cfd1,ITEM_e3e7475ba122,0,5,42
TERM_e66c7609,ITEM_b953e506ad58,0,5,42
TERM_80d2c93f,ITEM_0edf8ffd5123,1,5,42
TERM_0b61099a,ITEM_3eb99ed4798c,1,5,42
TERM_cc3da1a6,ITEM_9aa1c7081449,0,5,42
TERM_11b64b02,ITEM_09f42be33d9f,0,5,42
TERM_5b207c15,ITEM_0f3e08474006,0,5,42
TERM_6dad9056,ITEM_0ca6383e33ad,0,5,42
TERM_995ffaa2,ITEM_4770583ba657,0,5,42
TERM_d12f7e84,ITEM_4f534cf1e45f,0,5,42
TERM_d05ade29,ITEM_0e1fdd91c707,1,5,42
TERM_0c518bf6,ITEM_899a831a8826,0,5,42
TERM_484a132c,ITEM_cf04dab4c76b,1,5,42
TERM_cc860d5a,ITEM_eb0cfa8df6c3,0,5,42
TERM_cd86fd05,ITEM_247e391fea09,0,5,42
TERM_acc6b790,ITEM_4285b8003645,0,5,42
TERM_8ff295f3,ITEM_56c75f9015ae,0,5,42
TERM_53814afb,ITEM_3988a74c3b24,0,5,42
TERM_179587de,ITEM_140a1b7583b8,0,5,42
TERM_f65dfe96,ITEM_fb6a7a8aeebc,0,5,42
TERM_27104ff4,ITEM_2a9f062db344,0,5,42
TERM_161ac15a,ITEM_65ad7e9e7529,0,5,42
TERM_1d3fc370,ITEM_9b8b5cd10d69,1,5,42
TERM_ed00a6c9,ITEM_ba1ed7399ff7,0,5,42
TERM_24a1665b,ITEM_e441c30fdbf9,0,5,42
TERM_4de026f6,ITEM_584718aaa2f5,0,5,42
TERM_a3398ae9,ITEM_b10119e1f81b,0,5,42
TERM_8efc8331,ITEM_132dabf6d5ca,0,5,42
TERM_68d36825,ITEM_008405257e77,0,5,42
TERM_371a8289,ITEM_a836bbc916c1,0,5,42
TERM_6aa726c1,ITEM_b1b4cefb3e84,1,5,42
TERM_9c859017,ITEM_01fa4af22d8a,1,5,42
TERM_33e36c4d,ITEM_e0d90a9b88fb,0,5,42
TERM_f4821c21,ITEM_a4ec9ba6e5aa,0,5,42
TERM_e19a25c2,ITEM_8dc9ba865e9b,0,5,42
TERM_c0dc1c77,ITEM_4e1e6865b1f9,0,5,42
TERM_e9fdde00,ITEM_3144f519c64f,0,5,42
TERM_a67d919b,ITEM_15d223238186,1,5,42
TERM_5eff6e63,ITEM_168905b682f6,0,5,42
TERM_a953a891,ITEM_1f131373e6e3,0,5,42
TERM_1471b02f,ITEM_8f45fcc3c1c8,0,5,42
TERM_8282f4db,ITEM_592b065ae385,0,5,42
TERM_f9fa209e,ITEM_0d54b03ad6a4,0,5,42
TERM_f64149f3,ITEM_ec6354aa54c2,0,5,42
TERM_68660e3b,ITEM_27b7567df16b,0,5,42
TERM_7001b77d,ITEM_e151d03e8143,0,5,42
TERM_7001b77d,ITEM_998244bd2b14,0,5,42
TERM_12f84476,ITEM_e4d3123aa87e,0,5,42
TERM_6ce51a95,ITEM_cddf1deb82c1,0,5,42
TERM_60d587cf,ITEM_6fcbab960ebf,0,5,42
TERM_f6bc8bd9,ITEM_404e24e36b80,0,5,42
TERM_9f116e03,ITEM_28e49a58bf48,0,5,42
TERM_76426db6,ITEM_bc85f43aaec1,0,5,42
TERM_e3867f47,ITEM_ea847592cc92,0,5,42
TERM_78f0498b,ITEM_1cd5919aee20,0,5,42
TERM_05970d45,ITEM_f96ab57cfde5,1,5,42
TERM_86ea950c,ITEM_09cc3f3517d9,0,5,42
TERM_0fba4ea6,ITEM_b35cd16a9303,0,5,42
TERM_103d0146,ITEM_81c0e1858cc9,1,5,42
TERM_3bc5e6ed,ITEM_6c1542de2205,0,5,42
TERM_6b93c899,ITEM_8db311e3ce96,1,5,42
TERM_f3cba195,ITEM_7c81fe8f3d9a,0,5,42
TERM_d180db08,ITEM_8f57ae404357,0,5,42
TERM_66d99fe4,ITEM_626e5a16cbee,0,5,42
TERM_c89c1933,ITEM_bb634d70757f,0,5,42
TERM_2284e1f8,ITEM_1b7d955911aa,0,5,42
TERM_179587de,ITEM_d31798a8d803,0,5,42
TERM_a62e1cb1,ITEM_daa17a94fb87,0,5,42
TERM_8be56e37,ITEM_59a5fd4a71f4,0,5,42
TERM_65ed725b,ITEM_a0333de14ea0,0,5,42
TERM_49cd5230,ITEM_c22fc4431757,0,5,42
TERM_2d65a0cb,ITEM_a99c0124d092,0,5,42
TERM_71a91807,ITEM_30f20073fb44,0,5,42
TERM_888ff237,ITEM_a279b1e176e4,0,5,42
TERM_19ab7aaa,ITEM_617dd568dbd8,0,5,42
TERM_48bc6215,ITEM_9f557da8cdfd,0,5,42
TERM_89999f7b,ITEM_614428618fc1,0,5,42
TERM_3c5cabc9,ITEM_e0ac7c0534e7,0,5,42
TERM_39ca2bb8,ITEM_0742ec33418e,0,5,42
TERM_c8ae8974,ITEM_133cf9a38cc8,0,5,42
TERM_395f77ee,ITEM_d1c86668751e,0,5,42
TERM_a0ceb0cd,ITEM_60e9d7b90444,0,5,42
TERM_b5b0e0e7,ITEM_ff5b404e7d22,0,5,42
TERM_346a1df2,ITEM_0c75f94c0b26,0,5,42
TERM_7106d554,ITEM_8d2d074aece7,1,5,42
TERM_a3540e0d,ITEM_9124437d42f9,0,5,42
TERM_ba64b794,ITEM_9e0a5c76fe75,0,5,42
TERM_c655491f,ITEM_99b2f445a68b,0,5,42
TERM_7b604cb4,ITEM_aa3282e9effb,0,5,42
TERM_f75a3f5f,ITEM_ed84c180fb7d,0,5,42
TERM_62d753f4,ITEM_0672c7a42d6c,0,5,42
TERM_c496b8a6,ITEM_c6a8ee073bee,0,5,42
TERM_26376e2c,ITEM_1c70a222156f,1,5,42
TERM_0ad4c4c8,ITEM_d360e054df83,0,5,42
TERM_622e5f52,ITEM_397afc4c8952,0,5,42
TERM_8863282a,ITEM_9bd60afbed44,1,5,42
TERM_a2c2a2ba,ITEM_2dfb66575ea7,0,5,42
TERM_3a57ef08,ITEM_58cd4eca95d4,0,5,42
TERM_c81053c3,ITEM_7c5f4b3aa6bc,0,5,42
TERM_910a93ff,ITEM_3f5f37235fc9,0,5,42
TERM_f85f5a38,ITEM_a22531880fc1,0,5,42
TERM_4df12baa,ITEM_5ec7c1db06fa,0,5,42
TERM_a67d919b,ITEM_a47161381490,0,5,42
TERM_5bae1466,ITEM_060a64ba02a3,0,5,42
TERM_28abee3e,ITEM_3e8a2106f2cb,0,5,42
TERM_8596cee8,ITEM_33092a41d12f,0,5,42
TERM_c6275bad,ITEM_16a0d0f45230,0,5,42
TERM_59757182,ITEM_ac90c972ceb6,0,5,42
TERM_52ceab02,ITEM_87e19ae46886,0,5,42
TERM_87fee8f1,ITEM_678b40bec929,0,5,42
TERM_167db75b,ITEM_543f922dcb71,0,5,42
TERM_5878ff91,ITEM_fed698a7d882,1,5,42
TERM_1b3582d7,ITEM_b07603890980,0,5,42
TERM_9d7a4559,ITEM_fe3601ba240d,0,5,42
TERM_394445c7,ITEM_5c3896bb26e2,0,5,42
TERM_3d3235fe,ITEM_7f1fa909e7a4,1,5,42
TERM_54ac706a,ITEM_bad055746f8c,1,5,42
TERM_8b674fbc,ITEM_6dce26cfe503,0,5,42
TERM_1d76c523,ITEM_12efc5aead7b,0,5,42
TERM_ea0d4b28,ITEM_b3b609a7b299,0,5,42
TERM_71a37f5e,ITEM_959e14c75df0,0,5,42
TERM_e3867f47,ITEM_5150e099f36b,0,5,42
TERM_12b78975,ITEM_cf0196ac4492,0,5,42
TERM_f8914fcc,ITEM_93efd71c8ce7,0,5,42
TERM_1eda316f,ITEM_115d68052510,0,5,42
TERM_aac8d7aa,ITEM_580390e5404e,0,5,42
TERM_f64149f3,ITEM_5a21c12010fb,1,5,42
TERM_dd69cb15,ITEM_ed807e1a0f75,0,5,42
TERM_4e30f9d2,ITEM_058b89dc537c,0,5,42
TERM_8898fccd,ITEM_c21c0d494315,0,5,42
TERM_28abee3e,ITEM_2e4dfcd3ddbd,0,5,42
TERM_4e30f9d2,ITEM_04484c2b42ba,0,5,42
TERM_6e9f571e,ITEM_b7106dbbada4,1,5,42
TERM_db4c6d80,ITEM_c74c4e07b54a,0,5,42
TERM_5adc6f77,ITEM_af07c095ffec,0,5,42
TERM_0b062494,ITEM_bdbd81d13741,0,5,42
TERM_9a099c41,ITEM_90cd531fc5c8,0,5,42
TERM_e4dad9e1,ITEM_4ac4ff6eac68,0,5,42
TERM_4660922c,ITEM_f523eb75806f,0,5,42
TERM_108d60dd,ITEM_9202645670c5,0,5,42
TERM_6f475906,ITEM_a00dd6cdf483,0,5,42
TERM_d35d091c,ITEM_6a229bd43254,1,5,42
TERM_b8d13aa9,ITEM_59bfa4a254b2,0,5,42
TERM_6d22eac2,ITEM_20c83a9ef571,0,5,42
TERM_a823a421,ITEM_d1cfde3ce9c0,0,5,42
TERM_68d3629b,ITEM_16dbb7cff1c1,0,5,42
TERM_1930a9d8,ITEM_a52f826e75fa,0,5,42
TERM_3f6d5f64,ITEM_e3c07c8b6880,1,5,42
TERM_3e12434f,ITEM_bbee95758fb5,0,5,42
TERM_f28e1b71,ITEM_01c8c2b6de14,1,5,42
TERM_f21afbb2,ITEM_31dce68889b7,1,5,42
TERM_ef7cfdbc,ITEM_efb7cfe98a73,0,5,42
TERM_dca4a9ec,ITEM_e343151d8215,0,5,42
TERM_da432aaf,ITEM_df14d2443353,0,5,42
TERM_bbe81054,ITEM_c8d57576fea7,0,5,42
TERM_208b7d85,ITEM_359fe2bf7636,1,5,42
TERM_e5c25d3a,ITEM_a01c4e53c3f6,1,5,42
TERM_faa3accc,ITEM_f26053c1ec31,0,5,42
TERM_4fc8541e,ITEM_b2fb772fd78c,0,5,42
TERM_d34eeadd,ITEM_4c04546afbb9,0,5,42
TERM_e6261b29,ITEM_984f782d54c7,1,5,42
TERM_f6ea3198,ITEM_c65b825e4d61,0,5,42
TERM_5c0f2b38,ITEM_6fad84f8b3cb,1,5,42
TERM_736b2165,ITEM_90b6dfcd34f3,0,5,42
TERM_64583aa5,ITEM_11f3a63523a9,0,5,42
TERM_acc6b790,ITEM_9b0e890442e3,0,5,42
TERM_89aba78c,ITEM_1132b79c2342,0,5,42
TERM_f4f3f4c8,ITEM_7d20cbd9da0c,0,5,42
TERM_ca95c925,ITEM_44c8da63cc8a,0,5,42
